,Step,Reward,Total Mean,Total Reward
1875,739937,550.0,384.99466950959487,722250.0
1876,740352,500.0,385.05594033031434,722750.0
1877,740629,200.0,384.9574014909478,722950.0
1878,740994,400.0,384.9654071314529,723350.0
1879,741403,600.0,385.07978723404256,723950.0
1880,741802,550.0,385.1674641148325,724500.0
1881,742163,350.0,385.14877789585546,724850.0
1882,742647,500.0,385.2097716409984,725350.0
1883,743084,450.0,385.244161358811,725800.0
1884,743677,800.0,385.46419098143235,726600.0
1885,743969,250.0,385.3923647932132,726850.0
1886,744254,200.0,385.29411764705884,727050.0
1887,744628,500.0,385.35487288135596,727550.0
1888,744900,250.0,385.28321863419797,727800.0
1889,745163,250.0,385.2116402116402,728050.0
1890,745445,350.0,385.193019566367,728400.0
1891,745922,650.0,385.3329809725159,729050.0
1892,746524,800.0,385.5520338087691,729850.0
1893,747056,650.0,385.6916578669483,730500.0
1894,747385,250.0,385.6200527704485,730750.0
1895,748091,1100.0,385.996835443038,731850.0
1896,748433,450.0,386.0305745914602,732300.0
1897,748735,350.0,386.01159114857745,732650.0
1898,749432,950.0,386.30858346498155,733600.0
1899,749721,300.0,386.2631578947368,733900.0
1900,750474,1050.0,386.61230931088903,734950.0
1901,751064,850.0,386.8559411146162,735800.0
1902,751467,500.0,386.91539674198634,736300.0
1903,751884,550.0,387.00105042016804,736850.0
1904,752480,800.0,387.2178477690289,737650.0
1905,752780,400.0,387.2245540398741,738050.0
1906,753219,350.0,387.20503408495017,738400.0
1907,753622,500.0,387.2641509433962,738900.0
1908,753897,350.0,387.24463069669986,739250.0
1909,754215,250.0,387.17277486910996,739500.0
1910,754510,450.0,387.20565149136576,739950.0
1911,754770,250.0,387.1338912133891,740200.0
1912,755113,400.0,387.14061683220075,740600.0
1913,755591,700.0,387.30407523510974,741300.0
1914,756139,850.0,387.54569190600523,742150.0
1915,756767,700.0,387.7087682672234,742850.0
1916,757168,500.0,387.76734480959834,743350.0
1917,757587,550.0,387.851929092805,743900.0
1918,758038,600.0,387.96248045857214,744500.0
1919,758340,350.0,387.9427083333333,744850.0
1920,758692,450.0,387.9750130140552,745300.0
1921,759123,500.0,388.0332986472425,745800.0
1922,759425,250.0,387.96151846073843,746050.0
1923,759917,400.0,387.9677754677755,746450.0
1924,760409,600.0,388.0779220779221,747050.0
1925,760902,300.0,388.03219106957425,747350.0
1926,761153,300.0,387.9865075246497,747650.0
1927,761578,500.0,388.04460580912865,748150.0
1928,762142,750.0,388.232244686366,748900.0
1929,762533,550.0,388.3160621761658,749450.0
1930,762843,350.0,388.29621957534954,749800.0
1931,763141,400.0,388.30227743271223,750200.0
1932,763686,600.0,388.4117951370926,750800.0
1933,764222,500.0,388.4694932781799,751300.0
1934,764536,350.0,388.4496124031008,751650.0
1935,765024,600.0,388.55888429752065,752250.0
1936,765378,350.0,388.53897780072276,752600.0
1937,765689,350.0,388.5190918472652,752950.0
1938,766083,400.0,388.52501289324397,753350.0
1939,766483,400.0,388.53092783505156,753750.0
1940,766792,250.0,388.45955692941783,754000.0
1941,767496,750.0,388.6457260556128,754750.0
1942,767959,800.0,388.85743695316523,755550.0
1943,768220,150.0,388.7345679012346,755700.0
1944,768627,500.0,388.7917737789203,756200.0
1945,768964,450.0,388.82322713257963,756650.0
1946,769494,850.0,389.06009244992293,757500.0
1947,769771,300.0,389.01437371663246,757800.0
1948,770067,250.0,388.9430477167778,758050.0
1949,770458,500.0,389.0,758550.0
1950,770790,350.0,388.98001025115326,758900.0
1951,771180,400.0,388.9856557377049,759300.0
1952,771650,650.0,389.1193036354327,759950.0
1953,772128,550.0,389.2016376663255,760500.0
1954,772491,500.0,389.2583120204604,761000.0
1955,772757,400.0,389.2638036809816,761400.0
1956,773112,350.0,389.2437404190087,761750.0
1957,773577,500.0,389.3003064351379,762250.0
1958,774027,550.0,389.382337927514,762800.0
1959,774487,600.0,389.48979591836735,763400.0
1960,774888,450.0,389.5206527281999,763850.0
1961,775275,650.0,389.65341488277267,764500.0
1962,775620,450.0,389.68415690269995,764950.0
1963,776233,900.0,389.9439918533605,765850.0
1964,776515,350.0,389.9236641221374,766200.0
1965,776923,450.0,389.9542217700916,766650.0
1966,777165,300.0,389.908490086426,766950.0
1967,777517,450.0,389.9390243902439,767400.0
1968,777933,550.0,390.02031488065006,767950.0
1969,778468,800.0,390.2284263959391,768750.0
1970,779036,700.0,390.3855910705226,769450.0
1971,779435,450.0,390.4158215010142,769900.0
1972,780018,950.0,390.6994424733908,770850.0
1973,780368,350.0,390.6788247213779,771200.0
1974,780794,450.0,390.7088607594937,771650.0
1975,781405,650.0,390.8400809716599,772300.0
1976,781690,150.0,390.7182599898837,772450.0
1977,782144,400.0,390.72295247724975,772850.0
1978,782555,550.0,390.8034360788277,773400.0
1979,782953,550.0,390.8838383838384,773950.0
1980,783209,200.0,390.78748107016656,774150.0
1981,783501,300.0,390.74167507568114,774450.0
1982,783860,350.0,390.7211296016137,774800.0
1983,784131,150.0,390.59979838709677,774950.0
1984,784495,350.0,390.57934508816123,775300.0
1985,784950,400.0,390.5840886203424,775700.0
1986,785424,450.0,390.61399094111727,776150.0
1987,785695,100.0,390.4678068410463,776250.0
1988,785971,300.0,390.422322775264,776550.0
1989,786419,400.0,390.42713567839195,776950.0
1990,786733,150.0,390.30637870416876,777100.0
1991,787160,450.0,390.3363453815261,777550.0
1992,787637,650.0,390.4666332162569,778200.0
1993,788074,400.0,390.4714142427282,778600.0
1994,788429,400.0,390.4761904761905,779000.0
1995,788668,150.0,390.3557114228457,779150.0
1996,789061,400.0,390.3605408112168,779550.0
1997,789660,700.0,390.5155155155155,780250.0
1998,790061,450.0,390.54527263631815,780700.0
1999,790499,500.0,390.6,781200.0
2000,791212,850.0,390.8295852073963,782050.0
2001,791522,400.0,390.83416583416584,782450.0
2002,791922,550.0,390.9136295556665,783000.0
2003,792233,350.0,390.8932135728543,783350.0
2004,792536,450.0,390.92269326683294,783800.0
2005,792945,200.0,390.82751744765704,784000.0
2006,793441,450.0,390.8570004982561,784450.0
2007,793842,400.0,390.8615537848606,784850.0
2008,794200,450.0,390.8909905425585,785300.0
2009,794547,350.0,390.87064676616916,785650.0
2010,794872,200.0,390.7757334659373,785850.0
2011,795243,200.0,390.68091451292247,786050.0
2012,795932,800.0,390.8842523596622,786850.0
2013,796201,300.0,390.8391261171797,787150.0
2014,796515,350.0,390.81885856079407,787500.0
2015,797080,650.0,390.94742063492066,788150.0
2016,797665,700.0,391.10064452156666,788850.0
2017,797989,350.0,391.0802775024777,789200.0
2018,798470,450.0,391.1094601287766,789650.0
2019,798705,150.0,390.990099009901,789800.0
2020,799139,350.0,390.96981692231566,790150.0
2021,799444,300.0,390.9248269040554,790450.0
2022,799768,250.0,390.85516559565,790700.0
2023,800066,150.0,390.7361660079051,790850.0
2024,800469,300.0,390.69135802469134,791150.0
2025,800741,150.0,390.5725567620928,791300.0
2026,801102,300.0,390.5278737049827,791600.0
2027,801483,550.0,390.6065088757396,792150.0
2028,801939,650.0,390.7343518974864,792800.0
2029,802339,300.0,390.6896551724138,793100.0
2030,802942,400.0,390.6942392909897,793500.0
2031,803332,400.0,390.6988188976378,793900.0
2032,803766,450.0,390.727988194786,794350.0
2033,804056,250.0,390.65880039331364,794600.0
2034,804468,600.0,390.76167076167076,795200.0
2035,804955,700.0,390.9135559921414,795900.0
2036,805355,500.0,390.96710849288166,796400.0
2037,805720,350.0,390.9470068694799,796750.0
2038,806057,500.0,391.00049043648846,797250.0
2039,806424,350.0,390.98039215686276,797600.0
2040,806939,650.0,391.10730034296915,798250.0
2041,807477,900.0,391.35651322233105,799150.0
2042,807792,350.0,391.33627019089573,799500.0
2043,808470,750.0,391.51174168297456,800250.0
2044,808881,350.0,391.4914425427873,800600.0
2045,809230,250.0,391.42228739002934,800850.0
2046,809766,850.0,391.6463116756229,801700.0
2047,810091,250.0,391.5771484375,801950.0
2048,810534,250.0,391.5080527086384,802200.0
2049,810981,550.0,391.5853658536585,802750.0
2050,811418,600.0,391.6869819600195,803350.0
2051,812049,650.0,391.812865497076,804000.0
2052,812486,400.0,391.81685338528985,804400.0
2053,813210,450.0,391.84518013631936,804850.0
2054,813932,700.0,391.9951338199513,805550.0
2055,814430,650.0,392.1206225680934,806200.0
2056,814690,200.0,392.02722411278563,806400.0
2057,814928,200.0,391.93391642371233,806600.0
2058,815385,250.0,391.864983001457,806850.0
2059,816131,650.0,391.99029126213594,807500.0
2060,816477,450.0,392.01843765162545,807950.0
2061,816926,600.0,392.1193016488846,808550.0
2062,817585,600.0,392.2200678623364,809150.0
2063,817903,300.0,392.1753875968992,809450.0
2064,818419,550.0,392.25181598062954,810000.0
2065,818702,200.0,392.15876089060987,810200.0
2066,819350,900.0,392.4044508950169,811100.0
2067,819709,550.0,392.4806576402321,811650.0
2068,820068,450.0,392.50845819236343,812100.0
2069,820514,350.0,392.487922705314,812450.0
2070,821008,750.0,392.6605504587156,813200.0
2071,821614,750.0,392.83301158301157,813950.0
2072,822027,350.0,392.81234925229137,814300.0
2073,822384,350.0,392.7917068466731,814650.0
2074,822672,400.0,392.7951807228916,815050.0
2075,822935,300.0,392.7504816955684,815350.0
2076,823237,350.0,392.7298988926336,815700.0
2077,823828,700.0,392.87776708373434,816400.0
2078,824358,650.0,393.001443001443,817050.0
2079,824845,500.0,393.05288461538464,817550.0
2080,825252,300.0,393.0081691494474,817850.0
2081,825498,100.0,392.86743515850145,817950.0
2082,825935,550.0,392.9428708593375,818500.0
2083,826287,250.0,392.8742802303263,818750.0
2084,826555,100.0,392.7338129496403,818850.0
2085,826847,300.0,392.6893576222435,819150.0
2086,827139,300.0,392.6449448969813,819450.0
2087,827405,300.0,392.60057471264366,819750.0
2088,827752,450.0,392.6280516993777,820200.0
2089,828202,650.0,392.7511961722488,820850.0
2090,828507,500.0,392.8024868483979,821350.0
2091,828765,300.0,392.7581261950287,821650.0
2092,829105,400.0,392.76158623984713,822050.0
2093,829499,500.0,392.81279847182424,822550.0
2094,829849,450.0,392.8400954653938,823000.0
2095,830166,200.0,392.7480916030534,823200.0
2096,830613,250.0,392.6800190748689,823450.0
2097,831005,550.0,392.75500476644424,824000.0
2098,831539,850.0,392.9728442115293,824850.0
2099,832105,450.0,393.0,825300.0
2100,832412,250.0,392.9319371727749,825550.0
2101,832774,300.0,392.8877259752617,825850.0
2102,833046,100.0,392.7484545886828,825950.0
2103,833357,250.0,392.680608365019,826200.0
2104,833749,300.0,392.6365795724466,826500.0
2105,834014,250.0,392.56885090218424,826750.0
2106,834279,300.0,392.5249169435216,827050.0
2107,834701,500.0,392.57590132827323,827550.0
2108,835268,700.0,392.7216690374585,828250.0
2109,835818,650.0,392.8436018957346,828900.0
2110,836209,450.0,392.8706774040739,829350.0
2111,836549,300.0,392.82670454545456,829650.0
2112,837019,650.0,392.9484145764316,830300.0
2113,837353,350.0,392.92809839167455,830650.0
2114,837692,400.0,392.93144208037825,831050.0
2115,837970,300.0,392.8875236294896,831350.0
2116,838382,500.0,392.93811998110533,831850.0
2117,838676,300.0,392.8942398489141,832150.0
2118,839117,500.0,392.9447852760736,832650.0
2119,839466,250.0,392.87735849056605,832900.0
2120,839750,250.0,392.8099952852428,833150.0
2121,840060,350.0,392.7898209236569,833500.0
2122,840459,550.0,392.8638718794159,834050.0
2123,840715,150.0,392.74952919020717,834200.0
2124,841306,750.0,392.91764705882355,834950.0
2125,841733,550.0,392.9915333960489,835500.0
2126,842148,450.0,393.01833568406204,835950.0
2127,842553,500.0,393.0686090225564,836450.0
2128,843159,600.0,393.1658055425082,837050.0
2129,843507,450.0,393.1924882629108,837500.0
2130,844210,600.0,393.28953542937586,838100.0
2131,844713,700.0,393.43339587242025,838800.0
2132,845250,500.0,393.48335677449603,839300.0
2133,845816,750.0,393.65042174320524,840050.0
2134,846422,650.0,393.7704918032787,840700.0
2135,846921,650.0,393.89044943820227,841350.0
2136,847635,750.0,394.05708937763217,842100.0
2137,848142,800.0,394.2469597754911,842900.0
2138,848559,550.0,394.31977559607293,843450.0
2139,848943,550.0,394.39252336448595,844000.0
2140,849384,650.0,394.51191032227933,844650.0
2141,849954,600.0,394.6078431372549,845250.0
2142,850406,550.0,394.6803546430238,845800.0
2143,850899,450.0,394.7061567164179,846250.0
2144,851259,450.0,394.73193473193476,846700.0
2145,851595,400.0,394.7343895619758,847100.0
2146,851957,400.0,394.7368421052632,847500.0
2147,852266,150.0,394.622905027933,847650.0
2148,852755,400.0,394.62540716612375,848050.0
2149,853198,450.0,394.6511627906977,848500.0
2150,853551,500.0,394.70013947001394,849000.0
2151,853978,500.0,394.74907063197026,849500.0
2152,854398,450.0,394.77473293079424,849950.0
2153,854910,600.0,394.8700092850511,850550.0
2154,855247,250.0,394.80278422273784,850800.0
2155,855613,400.0,394.8051948051948,851200.0
2156,856120,850.0,395.01622624014834,852050.0
2157,856358,200.0,394.9258572752549,852250.0
2158,856804,700.0,395.06716072255676,852950.0
2159,857229,650.0,395.18518518518516,853600.0
2160,857583,450.0,395.21055067098564,854050.0
2161,857949,450.0,395.2358926919519,854500.0
2162,858299,400.0,395.23809523809524,854900.0
2163,858732,550.0,395.3096118299446,855450.0
2164,859044,350.0,395.28868360277136,855800.0
2165,859587,550.0,395.3601108033241,856350.0
2166,859858,300.0,395.31610521458236,856650.0
2167,860202,350.0,395.2952029520295,857000.0
2168,860620,650.0,395.41263254956203,857650.0
2169,860979,250.0,395.3456221198157,857900.0
2170,861254,200.0,395.2556425610318,858100.0
2171,861560,150.0,395.1427255985267,858250.0
2172,861915,350.0,395.1219512195122,858600.0
2173,862364,400.0,395.1241950321987,859000.0
2174,862765,450.0,395.14942528735634,859450.0
2175,863171,650.0,395.2665441176471,860100.0
2176,863605,650.0,395.383555351401,860750.0
2177,863897,250.0,395.3168044077135,861000.0
2178,864390,250.0,395.25011473152824,861250.0
2179,864738,250.0,395.1834862385321,861500.0
2180,865203,450.0,395.20861989912885,861950.0
2181,865484,100.0,395.07332722273145,862050.0
2182,865877,400.0,395.0755840586349,862450.0
2183,866224,350.0,395.05494505494505,862800.0
2184,866543,250.0,394.9885583524027,863050.0
2185,867036,750.0,395.1509606587374,863800.0
2186,867480,400.0,395.15317786922725,864200.0
2187,867787,450.0,395.1782449725777,864650.0
2188,868072,300.0,395.13476473275466,864950.0
2189,868474,450.0,395.1598173515982,865400.0
2190,868783,300.0,395.1163852122319,865700.0
2191,869155,400.0,395.11861313868616,866100.0
2192,869526,400.0,395.1208390332877,866500.0
2193,869810,250.0,395.05469462169555,866750.0
2194,870276,300.0,395.01138952164007,867050.0
2195,870583,250.0,394.94535519125685,867300.0
2196,871313,1000.0,395.2207555757852,868300.0
2197,872137,1150.0,395.5641492265696,869450.0
2198,872570,550.0,395.6343792633015,870000.0
2199,872844,250.0,395.5681818181818,870250.0
2200,873385,600.0,395.6610631531122,870850.0
2201,873687,300.0,395.6176203451408,871150.0
2202,874121,300.0,395.57421697684975,871450.0
2203,874426,350.0,395.5535390199637,871800.0
2204,874999,750.0,395.7142857142857,872550.0
2205,875360,400.0,395.71622846781503,872950.0
2206,875631,400.0,395.7181694608065,873350.0
2207,876028,400.0,395.7201086956522,873750.0
2208,876406,500.0,395.76731552738795,874250.0
2209,876720,150.0,395.6561085972851,874400.0
2210,877151,600.0,395.7485300768883,875000.0
2211,877656,500.0,395.79566003616634,875500.0
2212,878162,750.0,395.9557162223226,876250.0
2213,878655,650.0,396.07046070460706,876900.0
2214,879098,500.0,396.117381489842,877400.0
2215,879483,500.0,396.16425992779784,877900.0
2216,879945,650.0,396.2787550744249,878550.0
2217,880277,400.0,396.2804328223625,878950.0
2218,880693,700.0,396.41730509238397,879650.0
2219,881037,400.0,396.4189189189189,880050.0
2220,881546,650.0,396.53309320126067,880700.0
2221,881953,400.0,396.53465346534654,881100.0
2222,882454,550.0,396.6036887089519,881650.0
2223,882888,350.0,396.58273381294964,882000.0
2224,883298,500.0,396.6292134831461,882500.0
2225,883850,750.0,396.7879604672058,883250.0
2226,884519,900.0,397.0139200718455,884150.0
2227,884803,0.0,396.83572710951523,884150.0
2228,885062,300.0,396.79228353521756,884450.0
2229,885502,650.0,396.90582959641256,885100.0
2230,885920,300.0,396.8623935454953,885400.0
2231,886196,100.0,396.72939068100357,885500.0
2232,886754,650.0,396.84281236005376,886150.0
2233,887263,450.0,396.86660698299016,886600.0
2234,887787,500.0,396.9127516778523,887100.0
2235,888324,800.0,397.09302325581393,887900.0
2236,888714,550.0,397.1613768439875,888450.0
2237,889155,600.0,397.25201072386056,889050.0
2238,889428,50.0,397.09691826708354,889100.0
2239,889861,750.0,397.2544642857143,889850.0
2240,890532,1000.0,397.5234270414993,890850.0
2241,890950,650.0,397.63603925066906,891500.0
2242,891274,400.0,397.6370931787784,891900.0
2243,891595,400.0,397.6381461675579,892300.0
2244,891998,350.0,397.6169265033408,892650.0
2245,892306,150.0,397.506678539626,892800.0
2246,892660,550.0,397.5745438362261,893350.0
2247,893035,700.0,397.7090747330961,894050.0
2248,893466,400.0,397.71009337483326,894450.0
2249,893934,700.0,397.84444444444443,895150.0
2250,894385,700.0,397.978676143936,895850.0
2251,894886,700.0,398.11278863232684,896550.0
2252,895393,650.0,398.22458943630716,897200.0
2253,895706,350.0,398.20319432120675,897550.0
2254,896026,350.0,398.1818181818182,897900.0
2255,896543,800.0,398.3599290780142,898700.0
2256,896987,650.0,398.47142224191407,899350.0
2257,897354,350.0,398.44995571302036,899700.0
2258,897943,600.0,398.539176626826,900300.0
2259,898415,700.0,398.6725663716814,901000.0
2260,898936,800.0,398.8500663423264,901800.0
2261,899327,450.0,398.87267904509287,902250.0
2262,899766,600.0,398.96155545735746,902850.0
2263,900041,250.0,398.8957597173145,903100.0
2264,900595,700.0,399.0286975717439,903800.0
2265,901155,900.0,399.2497793468667,904700.0
2266,901461,300.0,399.2059991177768,905000.0
2267,901868,500.0,399.2504409171076,905500.0
2268,902647,800.0,399.4270603790216,906300.0
2269,903010,550.0,399.49339207048456,906850.0
2270,903316,200.0,399.40554821664466,907050.0
2271,903621,350.0,399.38380281690144,907400.0
2272,903930,450.0,399.40607127144744,907850.0
2273,904299,350.0,399.3843447669305,908200.0
2274,904799,500.0,399.42857142857144,908700.0
2275,905094,200.0,399.3409490333919,908900.0
2276,905572,600.0,399.4290733421168,909500.0
2277,905976,400.0,399.4293239683933,909900.0
2278,906735,1150.0,399.75866608161476,911050.0
2279,907282,750.0,399.9122807017544,911800.0
2280,907809,800.0,400.0876808417361,912600.0
2281,908174,350.0,400.06573181419805,912950.0
2282,908622,550.0,400.13140604467804,913500.0
2283,909039,450.0,400.15323992994746,913950.0
2284,909299,150.0,400.0437636761488,914100.0
2285,909619,200.0,399.9562554680665,914300.0
2286,909948,300.0,399.91254919108,914600.0
2287,910456,850.0,400.10926573426576,915450.0
2288,910986,650.0,400.2184359982525,916100.0
2289,911502,550.0,400.28384279475983,916650.0
2290,912183,850.0,400.48013967699694,917500.0
2291,912597,400.0,400.4799301919721,917900.0
2292,912869,100.0,400.3488879197558,918000.0
2293,913345,600.0,400.4359197907585,918600.0
2294,913642,200.0,400.3485838779956,918800.0
2295,914152,800.0,400.5226480836237,919600.0
2296,914499,450.0,400.54418807139746,920050.0
2297,914922,400.0,400.5439512619669,920450.0
2298,915334,700.0,400.67420617659855,921150.0
2299,915761,400.0,400.67391304347825,921550.0
2300,916564,1000.0,400.93437635810517,922550.0
2301,916941,350.0,400.9122502172024,922900.0
2302,917448,750.0,401.06382978723406,923650.0
2303,917808,300.0,401.01996527777777,923950.0
2304,918218,400.0,401.01952277657267,924350.0
2305,918619,550.0,401.08412836079793,924900.0
2306,919073,700.0,401.2136974425661,925600.0
2307,919500,550.0,401.2781629116118,926150.0
2308,919828,350.0,401.25595495885665,926500.0
2309,920105,200.0,401.16883116883116,926700.0
2310,920400,200.0,401.0817827780182,926900.0
2311,920787,350.0,401.0596885813149,927250.0
2312,921350,800.0,401.23216601815824,928050.0
2313,922053,900.0,401.447709593777,928950.0
2314,922469,500.0,401.4902807775378,929450.0
2315,922917,700.0,401.61917098445593,930150.0
2316,923354,450.0,401.6400517911092,930600.0
2317,923808,600.0,401.725625539258,931200.0
2318,924245,550.0,401.78956446744286,931750.0
2319,924517,300.0,401.74568965517244,932050.0
2320,924975,550.0,401.8095648427402,932600.0
2321,925414,450.0,401.8303186907838,933050.0
2322,925824,450.0,401.85105467068445,933500.0
2323,926292,500.0,401.8932874354561,934000.0
2324,926655,500.0,401.93548387096774,934500.0
2325,927017,300.0,401.8916595012898,934800.0
2326,927656,650.0,401.9982810485604,935450.0
2327,928004,350.0,401.97594501718214,935800.0
2328,928410,550.0,402.03950193215974,936350.0
2329,929060,800.0,402.21030042918454,937150.0
2330,929363,350.0,402.1879021879022,937500.0
2331,929894,450.0,402.20840480274444,937950.0
2332,930293,500.0,402.25032147449633,938450.0
2333,930745,600.0,402.3350471293916,939050.0
2334,931102,400.0,402.3340471092077,939450.0
2335,931507,550.0,402.3972602739726,940000.0
2336,931870,400.0,402.3962344886607,940400.0
2337,932327,400.0,402.3952095808383,940800.0
2338,932644,400.0,402.3941855493801,941200.0
2339,933236,800.0,402.56410256410254,942000.0
2340,933578,200.0,402.47757368645875,942200.0
2341,933980,400.0,402.47651579846286,942600.0
2342,934252,300.0,402.4327784891165,942900.0
2343,934666,500.0,402.4744027303754,943400.0
2344,935135,550.0,402.53731343283584,943950.0
2345,935531,450.0,402.55754475703327,944400.0
2346,935890,400.0,402.5564550489987,944800.0
2347,936696,850.0,402.74701873935265,945650.0
2348,937206,500.0,402.78842060451257,946150.0
2349,937533,250.0,402.72340425531917,946400.0
2350,938117,550.0,402.78604849000425,946950.0
2351,938640,450.0,402.8061224489796,947400.0
2352,939011,300.0,402.76243093922653,947700.0
2353,939410,600.0,402.84621920135936,948300.0
2354,939692,150.0,402.7388535031847,948450.0
2355,940370,700.0,402.86502546689303,949150.0
2356,940773,350.0,402.84259652100127,949500.0
2357,941251,650.0,402.9474130619169,950150.0
2358,941540,250.0,402.88257736328956,950400.0
2359,942033,650.0,402.98728813559325,951050.0
2360,942386,450.0,403.0072003388395,951500.0
2361,942839,600.0,403.09060118543607,952100.0
2362,943474,650.0,403.1950909860347,952750.0
2363,943835,550.0,403.25719120135363,953300.0
2364,944448,700.0,403.3826638477801,954000.0
2365,944728,250.0,403.3178360101437,954250.0
2366,945083,400.0,403.3164343050275,954650.0
2367,945417,300.0,403.27280405405406,954950.0
2368,946043,650.0,403.37695230054874,955600.0
2369,946691,950.0,403.60759493670884,956550.0
2370,947187,400.0,403.60607338675663,956950.0
2371,947642,450.0,403.6256323777403,957400.0
2372,947964,550.0,403.6873156342183,957950.0
2373,948491,600.0,403.77000842459984,958550.0
2374,949161,950.0,404.0,959500.0
2375,949561,550.0,404.0614478114478,960050.0
2376,950239,650.0,404.16491375683637,960700.0
2377,950765,550.0,404.22624053826746,961250.0
2378,951217,500.0,404.2664985287936,961750.0
2379,951792,750.0,404.4117647058824,962500.0
2380,952261,750.0,404.55690886182276,963250.0
2381,952871,600.0,404.63895885810246,963850.0
2382,953245,450.0,404.6579941250525,964300.0
2383,953688,600.0,404.73993288590606,964900.0
2384,954160,600.0,404.8218029350105,965500.0
2385,954784,700.0,404.94551550712487,966200.0
2386,955355,600.0,405.02723083368244,966800.0
2387,955745,500.0,405.06700167504187,967300.0
2388,956146,700.0,405.1904562578485,968000.0
2389,956660,500.0,405.23012552301253,968500.0
2390,957115,350.0,405.20702634880803,968850.0
2391,957512,600.0,405.28846153846155,969450.0
2392,957916,300.0,405.2444630171333,969750.0
2393,958291,450.0,405.2631578947368,970200.0
2394,958702,450.0,405.2818371607516,970650.0
2395,959110,500.0,405.3213689482471,971150.0
2396,959642,600.0,405.4025865665415,971750.0
2397,960054,650.0,405.5045871559633,972400.0
2398,960376,350.0,405.4814506044185,972750.0
2399,960762,350.0,405.4583333333333,973100.0
2400,961204,350.0,405.43523531861723,973450.0
2401,961658,700.0,405.5578684429642,974150.0
2402,962189,700.0,405.6803995006242,974850.0
2403,962580,450.0,405.69883527454243,975300.0
2404,963180,800.0,405.86278586278587,976100.0
2405,963487,250.0,405.79800498753116,976350.0
2406,963881,600.0,405.8786871624429,976950.0
2407,964239,400.0,405.8762458471761,977350.0
2408,964649,300.0,405.832295558323,977650.0
2409,965021,450.0,405.850622406639,978100.0
2410,965328,250.0,405.78598092077976,978350.0
2411,965937,900.0,405.99087893864015,979250.0
2412,966449,700.0,406.1127227517613,979950.0
2413,966799,550.0,406.17232808616404,980500.0
2414,967283,400.0,406.1697722567288,980900.0
2415,967669,400.0,406.1672185430464,981300.0
2416,967968,350.0,406.14398014067024,981650.0
2417,968369,500.0,406.18279569892474,982150.0
2418,968798,350.0,406.15957007027697,982500.0
2419,969253,500.0,406.198347107438,983000.0
2420,969593,350.0,406.1751342420487,983350.0
2421,969949,400.0,406.1725846407927,983750.0
2422,970380,550.0,406.231943871234,984300.0
2423,970744,350.0,406.20874587458746,984650.0
2424,971029,250.0,406.1443298969072,984900.0
2425,971302,400.0,406.14179719703213,985300.0
2426,971699,500.0,406.1804697156984,985800.0
2427,972065,400.0,406.17792421746293,986200.0
2428,972380,200.0,406.0930424042816,986400.0
2429,972912,450.0,406.1111111111111,986850.0
2430,973344,650.0,406.2114356232003,987500.0
2431,973623,300.0,406.16776315789474,987800.0
2432,974098,600.0,406.2474311549527,988400.0
2433,974384,300.0,406.2037797863599,988700.0
2434,974660,200.0,406.11909650924025,988900.0
2435,975011,350.0,406.0960591133005,989250.0
2436,975575,800.0,406.25769388592533,990050.0
2437,975888,400.0,406.25512715340443,990450.0
2438,976483,450.0,406.2730627306273,990900.0
2439,976811,200.0,406.1885245901639,991100.0
2440,977210,550.0,406.2474395739451,991650.0
2441,977696,600.0,406.3267813267813,992250.0
2442,978055,550.0,406.385591485878,992800.0
2443,978583,600.0,406.4648117839607,993400.0
2444,979034,500.0,406.50306748466255,993900.0
2445,979431,500.0,406.54129190515124,994400.0
2446,979816,400.0,406.53861871679607,994800.0
2447,980603,600.0,406.61764705882354,995400.0
2448,980911,350.0,406.5945283789302,995750.0
2449,981441,600.0,406.6734693877551,996350.0
2450,981846,400.0,406.67074663402695,996750.0
2451,982261,400.0,406.66802610114195,997150.0
2452,982530,300.0,406.6245413779046,997450.0
2453,983062,800.0,406.78484107579465,998250.0
2454,983603,500.0,406.8228105906314,998750.0
2455,984141,600.0,406.9014657980456,999350.0
2456,984483,450.0,406.9190069190069,999800.0
2457,984994,650.0,407.0179007323027,1000450.0
2458,985292,400.0,407.01504676697846,1000850.0
2459,985940,700.0,407.1341463414634,1001550.0
2460,986283,400.0,407.131247460382,1001950.0
2461,986654,450.0,407.14865962632007,1002400.0
2462,987148,350.0,407.12545676004873,1002750.0
2463,987450,350.0,407.10227272727275,1003100.0
2464,987965,400.0,407.0993914807302,1003500.0
2465,988295,200.0,407.0154095701541,1003700.0
2466,988938,650.0,407.1139035265505,1004350.0
2467,989257,350.0,407.0907617504052,1004700.0
2468,989551,300.0,407.04738760631835,1005000.0
2469,990095,400.0,407.04453441295544,1005400.0
2470,990508,500.0,407.08215297450425,1005900.0
2471,990953,350.0,407.05906148867314,1006250.0
2472,991623,650.0,407.15729882733524,1006900.0
2473,992132,450.0,407.17461600646726,1007350.0
2474,993174,950.0,407.3939393939394,1008300.0
2475,993569,400.0,407.39095315024235,1008700.0
2476,994054,600.0,407.4687121517965,1009300.0
2477,994568,550.0,407.52623083131556,1009850.0
2478,995297,1000.0,407.76522791448167,1010850.0
2479,995885,550.0,407.8225806451613,1011400.0
2480,996274,450.0,407.83958081418785,1011850.0
2481,996646,300.0,407.7961321514907,1012150.0
2482,997185,600.0,407.873540072493,1012750.0
