,Step,Reward,Total Mean,Total Reward
1875,722650,600.0,414.4189765458422,777450.0
1876,723079,450.0,414.4379328716036,777900.0
1877,723393,400.0,414.4302449414271,778300.0
1878,723689,250.0,414.34273549760513,778550.0
1879,724164,650.0,414.468085106383,779200.0
1880,724501,350.0,414.43381180223287,779550.0
1881,725112,450.0,414.45270988310307,780000.0
1882,725378,250.0,414.36537440254915,780250.0
1883,725874,350.0,414.3312101910828,780600.0
1884,726169,250.0,414.2440318302387,780850.0
1885,726484,350.0,414.2099681866384,781200.0
1886,727090,750.0,414.3879173290938,781950.0
1887,727387,250.0,414.3008474576271,782200.0
1888,728036,750.0,414.4785600847009,782950.0
1889,728545,600.0,414.5767195767196,783550.0
1890,728853,300.0,414.51612903225805,783850.0
1891,729293,500.0,414.56131078224104,784350.0
1892,729660,400.0,414.55361859482304,784750.0
1893,730100,550.0,414.62513199577614,785300.0
1894,730526,550.0,414.69656992084435,785850.0
1895,730814,400.0,414.6888185654008,786250.0
1896,731272,500.0,414.73379019504483,786750.0
1897,731857,600.0,414.8314014752371,787350.0
1898,732161,300.0,414.77093206951025,787650.0
1899,732576,550.0,414.8421052631579,788200.0
1900,733110,800.0,415.0447133087849,789000.0
1901,733702,600.0,415.14195583596216,789600.0
1902,734097,550.0,415.2128218602207,790150.0
1903,734693,500.0,415.25735294117646,790650.0
1904,734994,250.0,415.1706036745407,790900.0
1905,735474,600.0,415.2675760755509,791500.0
1906,735729,200.0,415.15469323544835,791700.0
1907,736041,350.0,415.12054507337524,792050.0
1908,736427,550.0,415.19119958093245,792600.0
1909,736915,450.0,415.20942408376965,793050.0
1910,737389,550.0,415.279958137101,793600.0
1911,738206,1150.0,415.6642259414226,794750.0
1912,738468,350.0,415.6299006795609,795100.0
1913,738957,300.0,415.5694879832811,795400.0
1914,739330,600.0,415.6657963446475,796000.0
1915,739795,600.0,415.76200417536535,796600.0
1916,740217,750.0,415.93635889410535,797350.0
1917,740526,300.0,415.8759124087591,797650.0
1918,740944,550.0,415.94580510682647,798200.0
1919,741360,600.0,416.0416666666667,798800.0
1920,741747,450.0,416.0593440916189,799250.0
1921,742177,550.0,416.1290322580645,799800.0
1922,742777,800.0,416.3286531461259,800600.0
1923,743204,750.0,416.50207900207903,801350.0
1924,743556,400.0,416.4935064935065,801750.0
1925,743832,450.0,416.5109034267913,802200.0
1926,744213,350.0,416.476388168137,802550.0
1927,744484,350.0,416.44190871369295,802900.0
1928,744905,650.0,416.56298600311044,803550.0
1929,745274,400.0,416.55440414507774,803950.0
1930,745716,500.0,416.59761781460384,804450.0
1931,746017,350.0,416.5631469979296,804800.0
1932,746384,700.0,416.7097775478531,805500.0
1933,746803,700.0,416.8562564632885,806200.0
1934,747093,300.0,416.7958656330749,806500.0
1935,747525,500.0,416.8388429752066,807000.0
1936,748103,700.0,416.9850283944244,807700.0
1937,748443,350.0,416.9504643962848,808050.0
1938,749169,1100.0,417.3027333677153,809150.0
1939,749656,500.0,417.3453608247423,809650.0
1940,749959,450.0,417.3621844410098,810100.0
1941,750262,350.0,417.3274974253347,810450.0
1942,750658,400.0,417.318579516212,810850.0
1943,751124,500.0,417.3611111111111,811350.0
1944,751409,500.0,417.4035989717224,811850.0
1945,751819,550.0,417.47173689619734,812400.0
1946,752234,450.0,417.4884437596302,812850.0
1947,752473,300.0,417.4281314168378,813150.0
1948,752848,350.0,417.3935351462288,813500.0
1949,753105,300.0,417.3333333333333,813800.0
1950,753672,750.0,417.5038441824705,814550.0
1951,753978,100.0,417.34118852459017,814650.0
1952,754488,550.0,417.40911418330774,815200.0
1953,754900,550.0,417.47697031729786,815750.0
1954,755499,900.0,417.7237851662404,816650.0
1955,755811,250.0,417.63803680981596,816900.0
1956,756112,200.0,417.5268267756771,817100.0
1957,756398,350.0,417.4923391215526,817450.0
1958,756644,300.0,417.4323634507402,817750.0
1959,756917,350.0,417.3979591836735,818100.0
1960,757179,250.0,417.3125956144824,818350.0
1961,757641,500.0,417.3547400611621,818850.0
1962,757919,450.0,417.3713703515028,819300.0
1963,758422,600.0,417.46435845213847,819900.0
1964,758799,600.0,417.55725190839695,820500.0
1965,759099,300.0,417.4974567650051,820800.0
1966,759403,500.0,417.5394001016777,821300.0
1967,759927,650.0,417.6575203252033,821950.0
1968,760674,850.0,417.877094972067,822800.0
1969,761224,500.0,417.9187817258883,823300.0
1970,761829,750.0,418.0872653475393,824050.0
1971,762058,200.0,417.9766734279919,824250.0
1972,762363,300.0,417.9168778509883,824550.0
1973,762784,450.0,417.93313069908817,825000.0
1974,763355,850.0,418.1518987341772,825850.0
1975,763750,350.0,418.1174089068826,826200.0
1976,764013,200.0,418.00708143651997,826400.0
1977,764354,300.0,417.9474216380182,826700.0
1978,764691,200.0,417.83729156139464,826900.0
1979,765221,550.0,417.9040404040404,827450.0
1980,765598,400.0,417.8950025239778,827850.0
1981,766080,650.0,418.01210898082746,828500.0
1982,766341,400.0,418.00302571860817,828900.0
1983,766619,300.0,417.94354838709677,829200.0
1984,766885,250.0,417.8589420654912,829450.0
1985,767198,250.0,417.7744209466264,829700.0
1986,767470,250.0,417.6899849018621,829950.0
1987,767903,400.0,417.6810865191147,830350.0
1988,768302,450.0,417.69733534439416,830800.0
1989,768575,200.0,417.58793969849245,831000.0
1990,768921,400.0,417.579105976896,831400.0
1991,769257,250.0,417.4949799196787,831650.0
1992,769537,350.0,417.46111389864524,832000.0
1993,769880,400.0,417.45235707121367,832400.0
1994,770356,350.0,417.4185463659148,832750.0
1995,770876,350.0,417.38476953907815,833100.0
1996,771368,500.0,417.4261392088132,833600.0
1997,771633,300.0,417.36736736736736,833900.0
1998,772018,450.0,417.38369184592295,834350.0
1999,772452,400.0,417.375,834750.0
2000,772862,600.0,417.46626686656674,835350.0
2001,773218,350.0,417.43256743256745,835700.0
2002,773493,400.0,417.42386420369445,836100.0
2003,773882,650.0,417.53992015968066,836750.0
2004,774176,250.0,417.4563591022444,837000.0
2005,774545,600.0,417.5473579262213,837600.0
2006,774791,250.0,417.4638764324863,837850.0
2007,775048,250.0,417.3804780876494,838100.0
2008,775321,350.0,417.3469387755102,838450.0
2009,775843,850.0,417.5621890547264,839300.0
2010,776243,500.0,417.6031824962705,839800.0
2011,776515,150.0,417.47017892644135,839950.0
2012,776908,450.0,417.4863387978142,840400.0
2013,777442,700.0,417.6266137040715,841100.0
2014,777865,450.0,417.64267990074444,841550.0
2015,778252,300.0,417.5843253968254,841850.0
2016,778643,400.0,417.5756073376301,842250.0
2017,779120,700.0,417.7155599603568,842950.0
2018,779486,300.0,417.6572560673601,843250.0
2019,779735,300.0,417.5990099009901,843550.0
2020,780245,600.0,417.6892627412172,844150.0
2021,780848,650.0,417.8041543026706,844800.0
2022,781362,800.0,417.9930795847751,845600.0
2023,781652,400.0,417.9841897233202,846000.0
2024,781947,100.0,417.82716049382714,846100.0
2025,782253,350.0,417.79368213228037,846450.0
2026,782637,450.0,417.80957079427725,846900.0
2027,783126,250.0,417.7268244575937,847150.0
2028,783386,350.0,417.69344504682107,847500.0
2029,783656,200.0,417.58620689655174,847700.0
2030,784056,500.0,417.62678483505664,848200.0
2031,784470,550.0,417.69192913385825,848750.0
2032,784849,400.0,417.683226758485,849150.0
2033,785401,700.0,417.8220255653884,849850.0
2034,785698,300.0,417.76412776412775,850150.0
2035,786192,650.0,417.8781925343811,850800.0
2036,786505,300.0,417.820324005891,851100.0
2037,786993,550.0,417.88518155053976,851650.0
2038,787455,550.0,417.9499754781756,852200.0
2039,787768,350.0,417.9166666666667,852550.0
2040,788166,450.0,417.93238608525235,853000.0
2041,788409,250.0,417.85014691478943,853250.0
2042,788885,700.0,417.9882525697504,853950.0
2043,789146,200.0,417.8816046966732,854150.0
2044,789617,400.0,417.87286063569684,854550.0
2045,789842,250.0,417.79081133919846,854800.0
2046,790408,800.0,417.97752808988764,855600.0
2047,791068,1000.0,418.26171875,856600.0
2048,791506,550.0,418.3260126891166,857150.0
2049,792013,500.0,418.3658536585366,857650.0
2050,792427,500.0,418.40565577766944,858150.0
2051,792762,400.0,418.3966861598441,858550.0
2052,793389,750.0,418.55820750121774,859300.0
2053,793746,400.0,418.5491723466407,859700.0
2054,794309,750.0,418.71046228710463,860450.0
2055,794790,650.0,418.8229571984436,861100.0
2056,795149,400.0,418.81380651434125,861500.0
2057,795546,550.0,418.8775510204082,862050.0
2058,795988,500.0,418.91694997571636,862550.0
2059,796486,750.0,419.07766990291265,863300.0
2060,796749,200.0,418.9713731198447,863500.0
2061,797113,500.0,419.0106692531523,864000.0
2062,797536,650.0,419.1226369365002,864650.0
2063,797971,700.0,419.2587209302326,865350.0
2064,798604,1000.0,419.53995157384986,866350.0
2065,798918,250.0,419.4578896418199,866600.0
2066,799419,650.0,419.5694242864054,867250.0
2067,799884,650.0,419.6808510638298,867900.0
2068,800319,650.0,419.7921701304978,868550.0
2069,800895,750.0,419.951690821256,869300.0
2070,801329,400.0,419.94205697730564,869700.0
2071,801703,450.0,419.9565637065637,870150.0
2072,801971,300.0,419.8986975397974,870450.0
2073,802240,250.0,419.81677917068464,870700.0
2074,802806,500.0,419.855421686747,871200.0
2075,803065,200.0,419.7495183044316,871400.0
2076,803831,800.0,419.9325950890708,872200.0
2077,804261,450.0,419.9470644850818,872650.0
2078,804605,400.0,419.9374699374699,873050.0
2079,805301,550.0,420.0,873600.0
2080,805810,600.0,420.08649687650166,874200.0
2081,806120,350.0,420.05283381364075,874550.0
2082,806810,800.0,420.23523763802206,875350.0
2083,807219,600.0,420.3214971209213,875950.0
2084,807475,350.0,420.28776978417267,876300.0
2085,807958,800.0,420.4697986577181,877100.0
2086,808323,400.0,420.45999041686633,877500.0
2087,808566,350.0,420.426245210728,877850.0
2088,808908,550.0,420.48827190043085,878400.0
2089,809251,400.0,420.47846889952154,878800.0
2090,809776,750.0,420.6360593017695,879550.0
2091,810251,650.0,420.7456978967495,880200.0
2092,811046,900.0,420.97467749641663,881100.0
2093,811530,600.0,421.06017191977077,881700.0
2094,812025,750.0,421.2171837708831,882450.0
2095,812610,900.0,421.4456106870229,883350.0
2096,812951,450.0,421.45922746781116,883800.0
2097,813391,650.0,421.5681601525262,884450.0
2098,814040,900.0,421.79609337779897,885350.0
2099,814356,300.0,421.73809523809524,885650.0
2100,814608,200.0,421.63255592574967,885850.0
2101,815254,650.0,421.74119885823023,886500.0
2102,815645,550.0,421.8021873514028,887050.0
2103,815954,300.0,421.7442965779468,887350.0
2104,816203,200.0,421.63895486935866,887550.0
2105,816737,650.0,421.7473884140551,888200.0
2106,817137,450.0,421.7607973421927,888650.0
2107,817740,700.0,421.892789373814,889350.0
2108,818032,300.0,421.8349928876245,889650.0
2109,818426,350.0,421.8009478672986,890000.0
2110,818860,500.0,421.83799147323543,890500.0
2111,819756,1050.0,422.1354166666667,891550.0
2112,820052,200.0,422.0302886890677,891750.0
2113,820544,500.0,422.0671712393567,892250.0
2114,821024,450.0,422.080378250591,892700.0
2115,821421,600.0,422.16446124763706,893300.0
2116,821685,250.0,422.0831365139348,893550.0
2117,822194,500.0,422.1199244570349,894050.0
2118,822802,800.0,422.29825389334593,894850.0
2119,823083,250.0,422.2169811320755,895100.0
2120,823379,400.0,422.20650636492223,895500.0
2121,824005,900.0,422.43166823751176,896400.0
2122,824314,350.0,422.3975506358926,896750.0
2123,824630,400.0,422.38700564971754,897150.0
2124,824963,200.0,422.2823529411765,897350.0
2125,825307,300.0,422.22483537158985,897650.0
2126,825568,150.0,422.0968500235073,897800.0
2127,826027,450.0,422.10996240601503,898250.0
2128,826279,200.0,422.0056364490371,898450.0
2129,826534,300.0,421.94835680751174,898750.0
2130,827031,700.0,422.0788362271234,899450.0
2131,827549,750.0,422.2326454033771,900200.0
2132,827874,200.0,422.1284575714956,900400.0
2133,828098,150.0,422.0009372071228,900550.0
2134,828444,350.0,421.9672131147541,900900.0
2135,828689,250.0,421.8867041198502,901150.0
2136,829086,400.0,421.8764623303697,901550.0
2137,829368,350.0,421.8428437792329,901900.0
2138,829660,400.0,421.83263207106125,902300.0
2139,830030,450.0,421.8457943925234,902750.0
2140,830591,600.0,421.9290051377861,903350.0
2141,830952,250.0,421.8487394957983,903600.0
2142,831243,150.0,421.7218852076528,903750.0
2143,831510,300.0,421.6651119402985,904050.0
2144,831963,600.0,421.74825174825173,904650.0
2145,832253,150.0,421.6216216216216,904800.0
2146,832736,550.0,421.6814159292035,905350.0
2147,833021,250.0,421.60148975791435,905600.0
2148,833434,500.0,421.6379711493718,906100.0
2149,833774,550.0,421.69767441860466,906650.0
2150,834141,450.0,421.7108321710832,907100.0
2151,834433,100.0,421.5613382899628,907200.0
2152,834865,650.0,421.66744078030655,907850.0
2153,835237,300.0,421.61095636026,908150.0
2154,835573,350.0,421.57772621809744,908500.0
2155,836138,700.0,421.70686456400745,909200.0
2156,836548,550.0,421.7663421418637,909750.0
2157,837125,800.0,421.9416126042632,910550.0
2158,837407,150.0,421.81565539601667,910700.0
2159,837679,250.0,421.7361111111111,910950.0
2160,837980,400.0,421.7260527533549,911350.0
2161,838442,500.0,421.7622571692877,911850.0
2162,838947,800.0,421.93712436430883,912650.0
2163,839349,500.0,421.9731977818854,913150.0
2164,839717,200.0,421.8706697459584,913350.0
2165,839991,250.0,421.7913204062788,913600.0
2166,840398,400.0,421.78126442085835,914000.0
2167,840818,400.0,421.77121771217713,914400.0
2168,841112,300.0,421.71507607192257,914700.0
2169,841405,150.0,421.58986175115206,914850.0
2170,841942,800.0,421.7641639797328,915650.0
2171,842306,450.0,421.77716390423575,916100.0
2172,842804,300.0,421.7211228716061,916400.0
2173,843450,750.0,421.8721251149954,917150.0
2174,843708,150.0,421.7471264367816,917300.0
2175,844070,300.0,421.69117647058823,917600.0
2176,844594,500.0,421.7271474506201,918100.0
2177,844961,500.0,421.76308539944904,918600.0
2178,845459,650.0,421.867829279486,919250.0
2179,845842,250.0,421.7889908256881,919500.0
2180,846274,500.0,421.8248509857863,920000.0
2181,846577,300.0,421.769019248396,920300.0
2182,847233,800.0,421.94228126431517,921100.0
2183,847814,650.0,422.0467032967033,921750.0
2184,848199,350.0,422.0137299771167,922100.0
2185,848760,600.0,422.0951509606587,922700.0
2186,849058,400.0,422.08504801097394,923100.0
2187,849441,350.0,422.05210237659963,923450.0
2188,849727,200.0,421.9506624029237,923650.0
2189,850003,250.0,421.87214611872145,923900.0
2190,850386,600.0,421.95344591510724,924500.0
2191,850792,500.0,421.9890510948905,925000.0
2192,851298,350.0,421.9562243502052,925350.0
2193,851725,400.0,421.9462169553327,925750.0
2194,852298,600.0,422.02733485193625,926350.0
2195,852602,250.0,421.9489981785064,926600.0
2196,853046,550.0,422.00728265817025,927150.0
2197,853540,600.0,422.0882620564149,927750.0
2198,853960,400.0,422.0782173715325,928150.0
2199,854267,150.0,421.95454545454544,928300.0
2200,854710,450.0,421.967287596547,928750.0
2201,855118,400.0,421.9573115349682,929150.0
2202,855543,500.0,421.9927371765774,929650.0
2203,855921,300.0,421.93738656987296,929950.0
2204,856200,300.0,421.8820861678005,930250.0
2205,856692,500.0,421.91749773345424,930750.0
2206,857106,500.0,421.9528772088808,931250.0
2207,857394,250.0,421.875,931500.0
2208,858019,450.0,421.8877320054323,931950.0
2209,858348,300.0,421.8325791855204,932250.0
2210,858649,150.0,421.70963364993213,932400.0
2211,858927,250.0,421.63200723327304,932650.0
2212,859326,500.0,421.66741979213737,933150.0
2213,859762,600.0,421.7479674796748,933750.0
2214,860136,500.0,421.78329571106093,934250.0
2215,860664,650.0,421.8862815884477,934900.0
2216,861156,600.0,421.9666215606676,935500.0
2217,861481,350.0,421.9341749323715,935850.0
2218,861865,300.0,421.8792248760703,936150.0
2219,862365,550.0,421.93693693693695,936700.0
2220,862639,50.0,421.76947321026563,936750.0
2221,863027,400.0,421.75967596759676,937150.0
2222,863282,250.0,421.6824111560954,937400.0
2223,863579,500.0,421.71762589928056,937900.0
2224,864111,700.0,421.8426966292135,938600.0
2225,864673,700.0,421.9676549865229,939300.0
2226,865253,650.0,422.07004939380334,939950.0
2227,865766,350.0,422.03770197486534,940300.0
2228,866146,450.0,422.0502467474204,940750.0
2229,866484,450.0,422.0627802690583,941200.0
2230,867296,950.0,422.2994173016584,942150.0
2231,867573,200.0,422.1998207885305,942350.0
2232,868105,650.0,422.3018360949395,943000.0
2233,868614,600.0,422.3813786929275,943600.0
2234,869440,650.0,422.48322147651004,944250.0
2235,869852,400.0,422.4731663685152,944650.0
2236,870116,350.0,422.4407688869021,945000.0
2237,870451,250.0,422.36371760500447,945250.0
2238,870716,300.0,422.30906654756586,945550.0
2239,871195,650.0,422.4107142857143,946200.0
2240,871543,350.0,422.37840249888444,946550.0
2241,871903,300.0,422.3238180196253,946850.0
2242,872299,400.0,422.31386535889436,947250.0
2243,872645,300.0,422.25935828877004,947550.0
2244,872928,400.0,422.24944320712694,947950.0
2245,873212,400.0,422.23953695458596,948350.0
2246,873695,450.0,422.25189141076993,948800.0
2247,873994,300.0,422.19750889679716,949100.0
2248,874280,350.0,422.16540684748776,949450.0
2249,874701,150.0,422.0444444444444,949600.0
2250,875034,350.0,422.0124389160373,949950.0
2251,875458,550.0,422.06927175843697,950500.0
2252,875678,250.0,421.9928983577452,950750.0
2253,876027,250.0,421.91659272404615,951000.0
2254,876537,600.0,421.99556541019956,951600.0
2255,876896,300.0,421.9414893617021,951900.0
2256,877171,200.0,421.84315463003986,952100.0
2257,877429,200.0,421.7449069973428,952300.0
2258,877799,500.0,421.77954847277556,952800.0
2259,878272,550.0,421.8362831858407,953350.0
2260,878668,400.0,421.8266253869969,953750.0
2261,879237,650.0,421.92749778956676,954400.0
2262,879515,300.0,421.87361908970394,954700.0
2263,879805,300.0,421.81978798586573,955000.0
2264,880115,400.0,421.81015452538634,955400.0
2265,880623,450.0,421.8225948808473,955850.0
2266,880924,200.0,421.7247463608293,956050.0
2267,881337,450.0,421.73721340388005,956500.0
2268,881595,250.0,421.6615249008374,956750.0
2269,882012,500.0,421.69603524229075,957250.0
2270,882335,300.0,421.6424482606781,957550.0
2271,882874,500.0,421.67693661971833,958050.0
2272,883212,400.0,421.6673999120106,958450.0
2273,884199,700.0,421.78979771328056,959150.0
2274,884484,400.0,421.7802197802198,959550.0
2275,884743,300.0,421.7267135325132,959850.0
2276,885137,450.0,421.7391304347826,960300.0
2277,885446,400.0,421.729587357331,960700.0
2278,886159,600.0,421.80781044317683,961300.0
2279,886532,250.0,421.7324561403509,961550.0
2280,886897,350.0,421.70100832967995,961900.0
2281,887182,350.0,421.669588080631,962250.0
2282,887757,550.0,421.72579938677177,962800.0
2283,888049,350.0,421.69439579684763,963150.0
2284,888654,750.0,421.83807439824943,963900.0
2285,889149,600.0,421.9160104986877,964500.0
2286,889381,200.0,421.81897682553563,964700.0
2287,890069,600.0,421.8968531468532,965300.0
2288,890811,750.0,422.04019222367845,966050.0
2289,891262,450.0,422.0524017467249,966500.0
2290,891647,300.0,421.9991270187691,966800.0
2291,892257,500.0,422.0331588132635,967300.0
2292,892864,600.0,422.11077191452245,967900.0
2293,893446,700.0,422.2319093286835,968600.0
2294,893741,300.0,422.17864923747277,968900.0
2295,894032,450.0,422.19076655052265,969350.0
2296,894458,550.0,422.2464083587288,969900.0
2297,894754,350.0,422.21496953872935,970250.0
2298,895298,700.0,422.33579817311875,970950.0
2299,895621,250.0,422.2608695652174,971200.0
2300,895922,400.0,422.25119513255106,971600.0
2301,896353,500.0,422.28496959165943,972100.0
2302,896611,100.0,422.1450282240556,972200.0
2303,896944,300.0,422.0920138888889,972500.0
2304,897560,650.0,422.1908893709328,973150.0
2305,898485,1150.0,422.5065047701648,974300.0
2306,899070,850.0,422.69180754226267,975150.0
2307,899546,500.0,422.7253032928943,975650.0
2308,899894,400.0,422.71546123863146,976050.0
2309,900642,700.0,422.83549783549785,976750.0
2310,901219,550.0,422.89052358286455,977300.0
2311,901618,300.0,422.83737024221455,977600.0
2312,902052,450.0,422.8491137051448,978050.0
2313,902352,350.0,422.81763180639587,978400.0
2314,902849,600.0,422.8941684665227,979000.0
2315,903147,150.0,422.7763385146805,979150.0
2316,903663,550.0,422.8312473025464,979700.0
2317,904361,650.0,422.9292493528904,980350.0
2318,905123,850.0,423.11341095299696,981200.0
2319,906075,950.0,423.3405172413793,982150.0
2320,906462,300.0,423.28737613097803,982450.0
2321,906847,250.0,423.2127476313523,982700.0
2322,907507,850.0,423.39647008179077,983550.0
2323,907852,450.0,423.407917383821,984000.0
2324,908208,300.0,423.35483870967744,984300.0
2325,908965,800.0,423.51676698194325,985100.0
2326,909454,750.0,423.65706918779546,985850.0
2327,909885,500.0,423.6898625429553,986350.0
2328,910339,400.0,423.67969085444395,986750.0
2329,910929,800.0,423.84120171673817,987550.0
2330,911461,850.0,424.024024024024,988400.0
2331,911864,600.0,424.0994854202401,989000.0
2332,912358,400.0,424.08915559365624,989400.0
2333,912775,650.0,424.1859468723222,990050.0
2334,913192,650.0,424.28265524625266,990700.0
2335,913749,600.0,424.3578767123288,991300.0
2336,914263,600.0,424.4330338040223,991900.0
2337,914853,650.0,424.5295124037639,992550.0
2338,915652,1200.0,424.8610517315092,993750.0
2339,915914,150.0,424.7435897435897,993900.0
2340,916310,400.0,424.7330200768902,994300.0
2341,916766,600.0,424.8078565328779,994900.0
2342,917071,350.0,424.77592829705503,995250.0
2343,917388,250.0,424.7013651877133,995500.0
2344,917893,850.0,424.8827292110874,996350.0
2345,918435,350.0,424.85080988917304,996700.0
2346,918868,550.0,424.9041329356626,997250.0
2347,919173,200.0,424.8083475298126,997450.0
2348,919536,500.0,424.8403575989783,997950.0
2349,919812,200.0,424.74468085106383,998150.0
2350,920244,500.0,424.77669076988514,998650.0
2351,920509,250.0,424.70238095238096,998900.0
2352,920949,450.0,424.7131321716957,999350.0
2353,921284,500.0,424.74511469838575,999850.0
2354,921909,800.0,424.90445859872614,1000650.0
2355,922359,650.0,425.0,1001300.0
2356,922701,400.0,424.98939329656343,1001700.0
2357,923201,400.0,424.9787955894826,1002100.0
2358,923562,350.0,424.9470114455278,1002450.0
2359,923939,450.0,424.95762711864404,1002900.0
2360,924203,400.0,424.9470563320627,1003300.0
2361,924738,700.0,425.06350550381035,1004000.0
2362,925133,650.0,425.15869657215404,1004650.0
2363,925501,150.0,425.04230118443314,1004800.0
2364,926250,850.0,425.22198731501055,1005650.0
2365,926495,250.0,425.14792899408286,1005900.0
2366,926782,250.0,425.0739332488382,1006150.0
2367,927083,200.0,424.97888513513516,1006350.0
2368,927413,300.0,424.9261291684255,1006650.0
2369,927755,400.0,424.915611814346,1007050.0
2370,928153,450.0,424.926191480388,1007500.0
2371,928554,400.0,424.9156829679595,1007900.0
2372,928978,650.0,425.01053518752633,1008550.0
2373,929271,300.0,424.9578770008425,1008850.0
2374,929850,550.0,425.0105263157895,1009400.0
2375,930357,750.0,425.1473063973064,1010150.0
2376,930783,350.0,425.115692048801,1010500.0
2377,931288,550.0,425.1682085786375,1011050.0
2378,931606,50.0,425.01050861706597,1011100.0
2379,931920,150.0,424.89495798319325,1011250.0
2380,932294,400.0,424.8845023099538,1011650.0
2381,932603,150.0,424.7691015952981,1011800.0
2382,932992,400.0,424.7587075115401,1012200.0
2383,933491,800.0,424.9161073825503,1013000.0
2384,933765,300.0,424.8637316561845,1013300.0
2385,934303,700.0,424.9790444258173,1014000.0
2386,934662,200.0,424.8847926267281,1014200.0
2387,935091,450.0,424.8953098827471,1014650.0
2388,935371,450.0,424.905818334031,1015100.0
2389,935746,500.0,424.93723849372384,1015600.0
2390,936248,800.0,425.0941028858218,1016400.0
2391,936523,50.0,424.93729096989966,1016450.0
2392,936875,300.0,424.8850814876724,1016750.0
2393,937166,250.0,424.812030075188,1017000.0
2394,937452,250.0,424.7390396659708,1017250.0
2395,938027,700.0,424.85392320534226,1017950.0
2396,938388,350.0,424.822695035461,1018300.0
2397,938782,400.0,424.8123436196831,1018700.0
2398,939203,550.0,424.8645268862026,1019250.0
2399,939529,350.0,424.8333333333333,1019600.0
2400,939980,650.0,424.9271137026239,1020250.0
2401,940258,300.0,424.8751040799334,1020550.0
2402,940656,550.0,424.92717436537663,1021100.0
2403,940951,100.0,424.7920133111481,1021200.0
2404,941334,450.0,424.8024948024948,1021650.0
2405,942018,800.0,424.95843724023274,1022450.0
2406,942385,250.0,424.88574989613625,1022700.0
2407,942937,800.0,425.04152823920265,1023500.0
2408,943514,550.0,425.093399750934,1024050.0
2409,943908,400.0,425.08298755186723,1024450.0
2410,944150,350.0,425.05184570717546,1024800.0
2411,944485,350.0,425.0207296849088,1025150.0
2412,944882,550.0,425.07252382925816,1025700.0
2413,945186,200.0,424.97928748964375,1025900.0
2414,945592,250.0,424.90683229813664,1026150.0
2415,945913,250.0,424.8344370860927,1026400.0
2416,946440,650.0,424.92759619362846,1027050.0
2417,946839,350.0,424.8966087675765,1027400.0
2418,947316,450.0,424.9069863579992,1027850.0
2419,947609,450.0,424.91735537190084,1028300.0
2420,947917,200.0,424.82445270549357,1028500.0
2421,948433,700.0,424.93806771263417,1029200.0
2422,948758,300.0,424.8865043334709,1029500.0
2423,949265,550.0,424.93811881188117,1030050.0
2424,949538,100.0,424.8041237113402,1030150.0
2425,950106,850.0,424.97938994229185,1031000.0
2426,950491,450.0,424.9896992171405,1031450.0
2427,950881,450.0,425.0,1031900.0
2428,951279,300.0,424.9485384932071,1032200.0
2429,951793,750.0,425.082304526749,1032950.0
2430,952209,600.0,425.1542575071987,1033550.0
2431,952589,350.0,425.1233552631579,1033900.0
2432,953087,700.0,425.23633374434854,1034600.0
2433,953536,450.0,425.2465078060805,1035050.0
2434,953912,500.0,425.2772073921971,1035550.0
2435,954206,450.0,425.28735632183907,1036000.0
2436,954490,300.0,425.2359458350431,1036300.0
2437,954854,450.0,425.24610336341266,1036750.0
2438,955402,600.0,425.31775317753176,1037350.0
2439,955685,250.0,425.24590163934425,1037600.0
2440,956002,150.0,425.13314215485457,1037750.0
2441,956473,750.0,425.26617526617525,1038500.0
2442,957042,800.0,425.4195661072452,1039300.0
2443,957434,500.0,425.45008183306055,1039800.0
2444,957946,800.0,425.60327198364007,1040600.0
2445,958349,300.0,425.55192150449716,1040900.0
2446,958729,300.0,425.5006129955047,1041200.0
2447,958999,500.0,425.531045751634,1041700.0
2448,959350,450.0,425.5410371580237,1042150.0
2449,959774,550.0,425.59183673469386,1042700.0
2450,960340,650.0,425.68339453284375,1043350.0
2451,960580,200.0,425.5913539967374,1043550.0
2452,960926,300.0,425.54015491235225,1043850.0
2453,961217,200.0,425.4482477587612,1044050.0
2454,961773,700.0,425.5600814663951,1044750.0
2455,962322,600.0,425.63110749185665,1045350.0
2456,962838,700.0,425.74277574277573,1046050.0
2457,963261,550.0,425.793327908869,1046600.0
2458,963857,550.0,425.84383895892637,1047150.0
2459,964117,200.0,425.7520325203252,1047350.0
2460,964396,200.0,425.6603006907761,1047550.0
2461,964679,450.0,425.6701868399675,1048000.0
2462,965068,400.0,425.6597645148193,1048400.0
2463,965675,750.0,425.7913961038961,1049150.0
2464,966062,450.0,425.80121703853956,1049600.0
2465,966409,300.0,425.75020275750205,1049900.0
2466,966901,650.0,425.84110255370894,1050550.0
2467,967239,400.0,425.83063209076175,1050950.0
2468,967687,550.0,425.8809234507898,1051500.0
2469,968070,500.0,425.91093117408906,1052000.0
2470,968601,550.0,425.96114933225414,1052550.0
2471,969084,800.0,426.11245954692555,1053350.0
2472,969685,700.0,426.22321067529316,1054050.0
2473,970116,450.0,426.23282134195637,1054500.0
2474,970501,600.0,426.3030303030303,1055100.0
2475,970970,650.0,426.39337641357025,1055750.0
2476,971462,450.0,426.40290674202663,1056200.0
2477,971906,600.0,426.4729620661824,1056800.0
2478,972176,350.0,426.4421137555466,1057150.0
