,Step,Reward,Total Mean,Total Reward
1268,495449,300.0,454.72813238770686,577050.0
1269,496344,1300.0,455.3937007874016,578350.0
1270,496867,400.0,455.3501180173092,578750.0
1271,497225,250.0,455.188679245283,579000.0
1272,497692,550.0,455.2631578947368,579550.0
1273,498091,350.0,455.18053375196234,579900.0
1274,498512,450.0,455.1764705882353,580350.0
1275,499074,600.0,455.2899686520376,580950.0
1276,499486,700.0,455.48159749412685,581650.0
1277,499884,750.0,455.7120500782473,582400.0
1278,500275,750.0,455.94214229867083,583150.0
1279,500547,450.0,455.9375,583600.0
1280,501264,1000.0,456.3622170179547,584600.0
1281,501919,750.0,456.591263650546,585350.0
1282,502193,250.0,456.4302416212003,585600.0
1283,502835,800.0,456.6978193146417,586400.0
1284,503479,800.0,456.9649805447471,587200.0
1285,503831,450.0,456.95956454121307,587650.0
1286,504341,650.0,457.1095571095571,588300.0
1287,504998,850.0,457.4145962732919,589150.0
1288,505456,250.0,457.2536850271528,589400.0
1289,506001,1250.0,457.86821705426354,590650.0
1290,506698,1050.0,458.32687838884584,591700.0
1291,506945,200.0,458.1269349845201,591900.0
1292,507454,700.0,458.3139984532096,592600.0
1293,508146,800.0,458.57805255023186,593400.0
1294,508564,500.0,458.6100386100386,593900.0
1295,509021,500.0,458.641975308642,594400.0
1296,509981,950.0,459.0208172706245,595350.0
1297,510793,650.0,459.16795069337445,596000.0
1298,511246,700.0,459.3533487297922,596700.0
1299,511775,700.0,459.53846153846155,597400.0
1300,512303,1000.0,459.95388162951576,598400.0
1301,513072,1300.0,460.5990783410138,599700.0
1302,513496,300.0,460.4758250191865,600000.0
1303,513810,400.0,460.42944785276075,600400.0
1304,514223,500.0,460.4597701149425,600900.0
1305,514892,850.0,460.7580398162328,601750.0
1306,515354,400.0,460.7115531752104,602150.0
1307,515619,250.0,460.55045871559633,602400.0
1308,516009,400.0,460.5042016806723,602800.0
1309,516495,700.0,460.68702290076334,603500.0
1310,517117,1000.0,461.0983981693364,604500.0
1311,517407,250.0,460.9375,604750.0
1312,517962,700.0,461.1195734958111,605450.0
1313,518262,300.0,460.99695585996955,605750.0
1314,518789,650.0,461.1406844106464,606400.0
1315,519314,950.0,461.5121580547112,607350.0
1316,519608,200.0,461.31359149582386,607550.0
1317,520141,500.0,461.34294385432474,608050.0
1318,520570,400.0,461.2964366944655,608450.0
1319,520844,250.0,461.1363636363636,608700.0
1320,521109,200.0,460.93868281604847,608900.0
1321,521497,200.0,460.7413010590015,609100.0
1322,521836,200.0,460.5442176870748,609300.0
1323,522260,500.0,460.57401812688823,609800.0
1324,522531,100.0,460.3018867924528,609900.0
1325,522920,450.0,460.29411764705884,610350.0
1326,523379,750.0,460.5124340617935,611100.0
1327,523794,650.0,460.6551204819277,611750.0
1328,524174,550.0,460.72234762979684,612300.0
1329,524545,550.0,460.7894736842105,612850.0
1330,524981,250.0,460.6311044327573,613100.0
1331,525303,250.0,460.47297297297297,613350.0
1332,525946,900.0,460.8027006751688,614250.0
1333,526501,950.0,461.16941529235385,615200.0
1334,526873,500.0,461.19850187265916,615700.0
1335,527185,300.0,461.07784431137725,616000.0
1336,527887,850.0,461.3687359760658,616850.0
1337,528231,300.0,461.24813153961134,617150.0
1338,528686,650.0,461.38909634055267,617800.0
1339,529302,550.0,461.45522388059703,618350.0
1340,529703,550.0,461.5212527964206,618900.0
1341,530504,1200.0,462.0715350223547,620100.0
1342,530925,300.0,461.95085629188384,620400.0
1343,531229,350.0,461.8675595238095,620750.0
1344,531744,750.0,462.0817843866171,621500.0
1345,532083,350.0,461.99851411589896,621850.0
1346,532644,750.0,462.21232368225685,622600.0
1347,532982,350.0,462.1290801186944,622950.0
1348,533392,450.0,462.1200889547813,623400.0
1349,533819,250.0,461.962962962963,623650.0
1350,534157,550.0,462.0281273131014,624200.0
1351,534390,250.0,461.8713017751479,624450.0
1352,534838,600.0,461.97339246119736,625050.0
1353,535245,650.0,462.1122599704579,625700.0
1354,535848,850.0,462.3985239852399,626550.0
1355,536270,750.0,462.6106194690266,627300.0
1356,536578,250.0,462.4539425202653,627550.0
1357,537010,450.0,462.44477172312224,628000.0
1358,537715,550.0,462.50919793966153,628550.0
1359,538012,250.0,462.3529411764706,628800.0
1360,538462,950.0,462.7112417340191,629750.0
1361,538741,150.0,462.48164464023495,629900.0
1362,539060,300.0,462.3624358033749,630200.0
1363,539421,350.0,462.28005865102637,630550.0
1364,539720,300.0,462.16117216117215,630850.0
1365,540193,600.0,462.2620790629575,631450.0
1366,540667,550.0,462.3262618873446,632000.0
1367,541103,400.0,462.280701754386,632400.0
1368,541586,850.0,462.563915266618,633250.0
1369,542195,950.0,462.91970802919707,634200.0
1370,542690,700.0,463.09263311451497,634900.0
1371,543256,950.0,463.4475218658892,635850.0
1372,543596,350.0,463.36489439184265,636200.0
1373,544147,700.0,463.53711790393015,636900.0
1374,544575,550.0,463.6,637450.0
1375,545005,700.0,463.7718023255814,638150.0
1376,545289,350.0,463.6891793754539,638500.0
1377,546003,600.0,463.7880986937591,639100.0
1378,546677,550.0,463.85061638868746,639650.0
1379,547277,700.0,464.0217391304348,640350.0
1380,547737,600.0,464.1202027516293,640950.0
1381,548223,800.0,464.36324167872647,641750.0
1382,549118,1350.0,465.00361532899495,643100.0
1383,549516,400.0,464.9566473988439,643500.0
1384,550037,400.0,464.9097472924188,643900.0
1385,550445,500.0,464.93506493506493,644400.0
1386,551257,850.0,465.21268925739,645250.0
1387,551630,250.0,465.05763688760806,645500.0
1388,551974,550.0,465.11879049676025,646050.0
1389,552416,600.0,465.2158273381295,646650.0
1390,553137,1100.0,465.6721782890007,647750.0
1391,553467,350.0,465.5890804597701,648100.0
1392,553873,450.0,465.5778894472362,648550.0
1393,554155,350.0,465.49497847919656,648900.0
1394,554618,650.0,465.6272401433692,649550.0
1395,554852,150.0,465.40114613180515,649700.0
1396,555417,850.0,465.6764495347173,650550.0
1397,555782,550.0,465.7367668097282,651100.0
1398,556151,550.0,465.79699785561115,651650.0
1399,556719,950.0,466.14285714285717,652600.0
1400,557127,450.0,466.13133476088507,653050.0
1401,557383,350.0,466.0485021398003,653400.0
1402,557731,350.0,465.9657875980043,653750.0
1403,557991,350.0,465.8831908831909,654100.0
1404,558418,850.0,466.15658362989325,654950.0
1405,559222,1150.0,466.64295874822193,656100.0
1406,559491,250.0,466.48898365316273,656350.0
1407,559791,300.0,466.3707386363636,656650.0
1408,560064,300.0,466.25266146202983,656950.0
1409,560535,750.0,466.45390070921985,657700.0
1410,560945,600.0,466.54854712969524,658300.0
1411,561249,350.0,466.4660056657224,658650.0
1412,561492,200.0,466.277423920736,658850.0
1413,561802,350.0,466.1951909476662,659200.0
1414,562196,500.0,466.2190812720848,659700.0
1415,562517,350.0,466.13700564971754,660050.0
1416,563086,700.0,466.3020465772759,660750.0
1417,563789,1100.0,466.7489421720733,661850.0
1418,564165,500.0,466.7723749119098,662350.0
1419,564514,350.0,466.6901408450704,662700.0
1420,565154,1100.0,467.13581984517947,663800.0
1421,565676,700.0,467.29957805907173,664500.0
1422,566050,550.0,467.35769501054114,665050.0
1423,566425,300.0,467.24016853932585,665350.0
1424,566911,750.0,467.43859649122805,666100.0
1425,567209,550.0,467.49649368863953,666650.0
1426,567853,1050.0,467.90469516468113,667700.0
1427,568315,700.0,468.06722689075633,668400.0
1428,568585,250.0,467.9146256123163,668650.0
1429,569011,600.0,468.006993006993,669250.0
1430,569627,950.0,468.34381551362685,670200.0
1431,569927,500.0,468.3659217877095,670700.0
1432,570298,700.0,468.5275645498953,671400.0
1433,570629,500.0,468.54951185495116,671900.0
1434,571053,500.0,468.57142857142856,672400.0
1435,571490,500.0,468.5933147632312,672900.0
1436,571784,150.0,468.3716075156576,673050.0
1437,572094,450.0,468.3588317107093,673500.0
1438,572584,800.0,468.589298123697,674300.0
1439,572897,550.0,468.6458333333333,674850.0
1440,573446,850.0,468.91047883414296,675700.0
1441,573887,700.0,469.07073509015254,676400.0
1442,574433,700.0,469.2307692307692,677100.0
1443,574908,500.0,469.25207756232686,677600.0
1444,575296,500.0,469.2733564013841,678100.0
1445,575580,300.0,469.15629322268325,678400.0
1446,575964,500.0,469.177608845888,678900.0
1447,576443,650.0,469.3024861878453,679550.0
1448,576784,400.0,469.2546583850932,679950.0
1449,577169,550.0,469.3103448275862,680500.0
1450,577824,850.0,469.57270847691245,681350.0
1451,578119,500.0,469.59366391184574,681850.0
1452,578564,700.0,469.75223675154854,682550.0
1453,579124,950.0,470.0825309491059,683500.0
1454,579501,600.0,470.17182130584195,684100.0
1455,579943,550.0,470.22664835164835,684650.0
1456,580406,600.0,470.3157172271791,685250.0
1457,581047,1000.0,470.679012345679,686250.0
1458,581712,850.0,470.938999314599,687100.0
1459,582113,600.0,471.027397260274,687700.0
1460,582513,550.0,471.0814510609172,688250.0
1461,582947,600.0,471.16963064295487,688850.0
1462,583415,350.0,471.0868079289132,689200.0
1463,584044,900.0,471.379781420765,690100.0
1464,584796,1350.0,471.9795221843003,691450.0
1465,585035,250.0,471.8281036834925,691700.0
1466,585406,450.0,471.813224267212,692150.0
1467,585925,1000.0,472.1730245231608,693150.0
1468,586227,400.0,472.12389380530976,693550.0
1469,586773,800.0,472.3469387755102,694350.0
1470,587334,900.0,472.63766145479264,695250.0
1471,588080,1300.0,473.19972826086956,696550.0
1472,588442,450.0,473.18397827562796,697000.0
1473,588799,500.0,473.202170963365,697500.0
1474,589196,450.0,473.1864406779661,697950.0
1475,589628,650.0,473.30623306233065,698600.0
1476,589893,250.0,473.1550440081246,698850.0
1477,590222,500.0,473.17320703653587,699350.0
1478,590691,550.0,473.22515212981745,699900.0
1479,590980,350.0,473.1418918918919,700250.0
1480,591275,350.0,473.05874409182985,700600.0
1481,591766,650.0,473.1781376518219,701250.0
1482,592068,500.0,473.1962238705327,701750.0
1483,592597,1050.0,473.58490566037733,702800.0
1484,593310,1050.0,473.973063973064,703850.0
1485,593781,650.0,474.0915208613728,704500.0
1486,594249,800.0,474.31069266980495,705300.0
1487,594649,600.0,474.39516129032256,705900.0
1488,595028,450.0,474.37877770315646,706350.0
1489,595544,1000.0,474.7315436241611,707350.0
1490,596136,850.0,474.98323272971163,708200.0
1491,596418,400.0,474.93297587131366,708600.0
1492,596885,850.0,475.1841929002009,709450.0
1493,597363,750.0,475.3681392235609,710200.0
1494,597791,600.0,475.4515050167224,710800.0
1495,598454,1150.0,475.9024064171123,711950.0
1496,598865,500.0,475.9185036740147,712450.0
1497,599265,350.0,475.83444592790386,712800.0
1498,599663,850.0,476.08405603735827,713650.0
1499,599961,350.0,476.0,714000.0
1500,600336,650.0,476.11592271818785,714650.0
1501,600553,250.0,475.965379494008,714900.0
1502,600803,300.0,475.8483033932136,715200.0
1503,601284,450.0,475.8311170212766,715650.0
1504,601657,650.0,475.9468438538206,716300.0
1505,601963,450.0,475.929614873838,716750.0
1506,602276,300.0,475.8128732581287,717050.0
1507,602686,550.0,475.86206896551727,717600.0
1508,603205,850.0,476.11000662690526,718450.0
1509,603514,300.0,475.9933774834437,718750.0
1510,603945,600.0,476.07544672402383,719350.0
1511,604231,300.0,475.95899470899474,719650.0
1512,604518,250.0,475.80964970257764,719900.0
1513,604945,650.0,475.9247027741083,720550.0
1514,605485,700.0,476.07260726072604,721250.0
1515,605999,700.0,476.2203166226913,721950.0
1516,606412,650.0,476.33487145682267,722600.0
1517,606757,500.0,476.3504611330698,723100.0
1518,607142,600.0,476.4318630678078,723700.0
1519,607433,300.0,476.3157894736842,724000.0
1520,607830,600.0,476.39710716633795,724600.0
1521,608112,300.0,476.28120893561106,724900.0
1522,608393,350.0,476.19829284307286,725250.0
1523,608787,600.0,476.2795275590551,725850.0
1524,609088,200.0,476.0983606557377,726050.0
1525,609597,750.0,476.2778505897772,726800.0
1526,609861,450.0,476.26064178127046,727250.0
1527,610357,750.0,476.4397905759162,728000.0
1528,610632,250.0,476.2916939175932,728250.0
1529,610926,400.0,476.24183006535947,728650.0
1530,611277,350.0,476.15937295885044,729000.0
1531,611696,500.0,476.1749347258486,729500.0
1532,612079,250.0,476.027397260274,729750.0
1533,612410,450.0,476.0104302477184,730200.0
1534,612675,400.0,475.96091205211724,730600.0
1535,613289,900.0,476.2369791666667,731500.0
1536,613747,650.0,476.35003253090434,732150.0
1537,614237,450.0,476.332899869961,732600.0
1538,614745,900.0,476.60818713450294,733500.0
1539,615103,400.0,476.5584415584416,733900.0
1540,615604,600.0,476.63854639844254,734500.0
1541,616015,350.0,476.55642023346303,734850.0
1542,616464,650.0,476.6688269604666,735500.0
1543,616953,450.0,476.6515544041451,735950.0
1544,617684,850.0,476.8932038834951,736800.0
1545,618206,800.0,477.1021992238034,737600.0
1546,618518,400.0,477.0523594053006,738000.0
1547,618916,400.0,477.00258397932816,738400.0
1548,619193,250.0,476.85603615235635,738650.0
1549,619930,950.0,477.16129032258067,739600.0
1550,620221,400.0,477.1115409413282,740000.0
1551,620794,1200.0,477.5773195876289,741200.0
1552,621296,650.0,477.6883451384417,741850.0
1553,621649,150.0,477.47747747747746,742000.0
1554,622176,600.0,477.55627009646304,742600.0
1555,622569,400.0,477.5064267352185,743000.0
1556,623128,450.0,477.4887604367373,743450.0
1557,623635,700.0,477.63157894736844,744150.0
1558,624321,950.0,477.9345734445157,745100.0
1559,624614,250.0,477.78846153846155,745350.0
1560,625076,800.0,477.9948750800769,746150.0
1561,625832,750.0,478.16901408450707,746900.0
1562,626263,450.0,478.1509916826615,747350.0
1563,626842,1050.0,478.5166240409207,748400.0
1564,627241,550.0,478.5623003194888,748950.0
1565,627967,1050.0,478.9272030651341,750000.0
1566,628240,450.0,478.9087428206765,750450.0
1567,628821,600.0,478.9859693877551,751050.0
1568,629245,650.0,479.0949649458254,751700.0
1569,629525,350.0,479.0127388535032,752050.0
1570,630003,600.0,479.0897517504774,752650.0
1571,630280,400.0,479.0394402035623,753050.0
1572,630835,900.0,479.3070565797839,753950.0
1573,631190,550.0,479.35196950444725,754500.0
1574,631623,600.0,479.42857142857144,755100.0
1575,632361,1450.0,480.04441624365484,756550.0
1576,632672,200.0,479.86683576410906,756750.0
1577,633640,1550.0,480.5449936628644,758300.0
1578,634305,1150.0,480.9689677010766,759450.0
1579,634687,300.0,480.8544303797468,759750.0
1580,635091,500.0,480.8665401644529,760250.0
1581,635855,1250.0,481.35271807838177,761500.0
1582,636346,500.0,481.3644977890082,762000.0
1583,636643,250.0,481.21843434343435,762250.0
1584,636933,300.0,481.1041009463722,762550.0
1585,637438,700.0,481.2421185372005,763250.0
1586,637708,450.0,481.2224322621298,763700.0
1587,638208,1000.0,481.54911838790935,764700.0
1588,638484,550.0,481.5921963499056,765250.0
1589,638796,300.0,481.47798742138366,765550.0
1590,639232,700.0,481.61533626649907,766250.0
1591,639662,850.0,481.8467336683417,767100.0
1592,639950,350.0,481.7639673571877,767450.0
1593,640504,900.0,482.0263488080301,768350.0
1594,640977,800.0,482.2257053291536,769150.0
1595,641448,400.0,482.17418546365917,769550.0
1596,641831,800.0,482.3731997495304,770350.0
1597,642250,500.0,482.38423028785985,770850.0
1598,642846,950.0,482.67667292057536,771800.0
1599,643319,600.0,482.75,772400.0
1600,643648,500.0,482.76077451592755,772900.0
1601,644181,600.0,482.83395755305867,773500.0
1602,644581,450.0,482.8134747348721,773950.0
1603,645155,700.0,482.9488778054863,774650.0
1604,645597,500.0,482.9595015576324,775150.0
1605,646364,900.0,483.2191780821918,776050.0
1606,647009,850.0,483.4474175482265,776900.0
1607,647705,1000.0,483.7686567164179,777900.0
1608,648063,400.0,483.716594157862,778300.0
1609,648338,300.0,483.6024844720497,778600.0
1610,648636,250.0,483.4574798261949,778850.0
1611,648906,400.0,483.40570719602977,779250.0
1612,649454,800.0,483.60198388096717,780050.0
1613,649848,550.0,483.64312267657994,780600.0
1614,650210,550.0,483.6842105263158,781150.0
1615,650747,700.0,483.8180693069307,781850.0
1616,651061,300.0,483.70439084724796,782150.0
1617,651609,800.0,483.8998763906057,782950.0
1618,652054,650.0,484.0024706609018,783600.0
1619,652348,300.0,483.8888888888889,783900.0
1620,652638,450.0,483.8679827267119,784350.0
1621,653157,650.0,483.9704069050555,785000.0
1622,653510,600.0,484.0418977202711,785600.0
1623,654077,750.0,484.20566502463055,786350.0
1624,654494,550.0,484.24615384615385,786900.0
1625,655455,1300.0,484.7478474784748,788200.0
1626,655837,550.0,484.7879532882606,788750.0
1627,656483,1300.0,485.2886977886978,790050.0
1628,656951,600.0,485.35911602209944,790650.0
1629,657352,450.0,485.33742331288346,791100.0
1630,657810,900.0,485.5916615573268,792000.0
1631,658275,700.0,485.7230392156863,792700.0
1632,658570,400.0,485.67054500918556,793100.0
1633,659314,1150.0,486.07711138310896,794250.0
1634,659852,800.0,486.2691131498471,795050.0
1635,660158,300.0,486.1552567237164,795350.0
1636,660884,1150.0,486.56078191814294,796500.0
1637,661412,800.0,486.7521367521368,797300.0
1638,661810,450.0,486.7297132397804,797750.0
1639,662078,500.0,486.7378048780488,798250.0
1640,662497,700.0,486.8677635588056,798950.0
1641,662822,600.0,486.93666260657733,799550.0
1642,663464,1000.0,487.24893487522826,800550.0
1643,663883,550.0,487.287104622871,801100.0
1644,664506,1050.0,487.629179331307,802150.0
1645,664826,250.0,487.48481166464154,802400.0
1646,665100,300.0,487.37097753491196,802700.0
1647,665659,600.0,487.43932038834953,803300.0
1648,666179,500.0,487.44693753790176,803800.0
1649,666558,450.0,487.42424242424244,804250.0
1650,666999,700.0,487.55299818291945,804950.0
1651,667380,700.0,487.681598062954,805650.0
1652,667802,650.0,487.7797943133696,806300.0
1653,668453,700.0,487.9081015719468,807000.0
1654,668746,450.0,487.88519637462235,807450.0
1655,669465,1000.0,488.19444444444446,808450.0
1656,669780,450.0,488.17139408569705,808900.0
1657,670086,450.0,488.14837153196623,809350.0
1658,670368,350.0,488.0650994575045,809700.0
1659,670862,750.0,488.22289156626505,810450.0
1660,671504,1150.0,488.6213124623721,811600.0
1661,672135,750.0,488.77858002406737,812350.0
1662,672390,400.0,488.72519542994587,812750.0
1663,672919,450.0,488.7019230769231,813200.0
1664,673189,300.0,488.5885885885886,813500.0
1665,673454,400.0,488.5354141656663,813900.0
1666,673983,900.0,488.78224355128975,814800.0
1667,674310,400.0,488.72901678657075,815200.0
1668,674708,550.0,488.76572798082685,815750.0
1669,675187,700.0,488.8922155688623,816450.0
1670,675581,500.0,488.89886295631356,816950.0
1671,675886,250.0,488.75598086124404,817200.0
1672,676281,800.0,488.9420203227735,818000.0
1673,676510,150.0,488.7395459976105,818150.0
1674,676917,700.0,488.86567164179104,818850.0
1675,677237,400.0,488.8126491646778,819250.0
1676,677780,550.0,488.8491353607633,819800.0
1677,678175,650.0,488.9451728247914,820450.0
1678,678580,500.0,488.9517569982132,820950.0
1679,679195,900.0,489.19642857142856,821850.0
1680,679631,550.0,489.2325996430696,822400.0
1681,680117,850.0,489.44708680142685,823250.0
1682,680493,400.0,489.3939393939394,823650.0
1683,681159,950.0,489.66745843230404,824600.0
1684,681612,650.0,489.7626112759644,825250.0
1685,681919,450.0,489.7390272835113,825700.0
1686,682622,1100.0,490.10077059869593,826800.0
1687,683244,800.0,490.2843601895735,827600.0
1688,683841,400.0,490.2309058614565,828000.0
1689,684095,250.0,490.0887573964497,828250.0
1690,684422,450.0,490.0650502661147,828700.0
1691,684831,950.0,490.33687943262413,829650.0
1692,685137,250.0,490.1949202598937,829900.0
1693,685491,650.0,490.2892561983471,830550.0
1694,685940,650.0,490.3834808259587,831200.0
1695,686310,500.0,490.3891509433962,831700.0
1696,686721,650.0,490.4832056570418,832350.0
1697,687391,850.0,490.69493521790343,833200.0
1698,687702,400.0,490.64155385520894,833600.0
1699,688024,400.0,490.5882352941176,834000.0
1700,688504,700.0,490.71134626690184,834700.0
1701,688831,400.0,490.65804935370153,835100.0
1702,689181,450.0,490.63417498532004,835550.0
1703,689831,850.0,490.84507042253523,836400.0
1704,690283,550.0,490.8797653958944,836950.0
1705,690552,100.0,490.6506447831184,837050.0
1706,691055,500.0,490.65612185120096,837550.0
1707,691502,500.0,490.6615925058548,838050.0
1708,691804,250.0,490.52077238150963,838300.0
1709,692163,300.0,490.4093567251462,838600.0
1710,692639,650.0,490.50263004091175,839250.0
1711,693236,1100.0,490.85864485981307,840350.0
1712,693505,450.0,490.8347927612376,840800.0
1713,693847,500.0,490.8401400233372,841300.0
1714,694390,850.0,491.04956268221576,842150.0
1715,694693,350.0,490.967365967366,842500.0
1716,695147,650.0,491.0599883517763,843150.0
1717,695623,1000.0,491.35622817229336,844150.0
1718,696011,500.0,491.3612565445026,844650.0
1719,696512,550.0,491.3953488372093,845200.0
1720,697179,950.0,491.66182452062753,846150.0
1721,697603,600.0,491.7247386759582,846750.0
1722,698105,950.0,491.990713871155,847700.0
1723,698423,300.0,491.87935034802786,848000.0
1724,698962,850.0,492.0869565217391,848850.0
1725,699369,550.0,492.1205098493627,849400.0
1726,699827,600.0,492.1829762594094,850000.0
1727,700386,750.0,492.3321759259259,850750.0
1728,700653,150.0,492.1341816078658,850900.0
1729,701131,400.0,492.08092485549133,851300.0
1730,701425,300.0,491.9699595609474,851600.0
1731,701916,1100.0,492.32101616628177,852700.0
1732,702316,550.0,492.3542989036353,853250.0
1733,702832,500.0,492.358708189158,853750.0
1734,703147,300.0,492.2478386167147,854050.0
1735,703692,950.0,492.5115207373272,855000.0
1736,703953,250.0,492.3719055843408,855250.0
1737,704362,400.0,492.3187571921749,855650.0
1738,704951,800.0,492.49568717653824,856450.0
1739,705827,1550.0,493.1034482758621,858000.0
1740,706107,250.0,492.96381390005746,858250.0
1741,706412,400.0,492.910447761194,858650.0
1742,706799,500.0,492.91451520367184,859150.0
1743,707152,450.0,492.88990825688074,859600.0
1744,707561,550.0,492.9226361031519,860150.0
1745,708074,750.0,493.06987399770907,860900.0
1746,708651,750.0,493.2169433314253,861650.0
1747,708867,300.0,493.1064073226545,861950.0
1748,709264,600.0,493.1675242995998,862550.0
1749,709571,400.0,493.1142857142857,862950.0
1750,709869,200.0,492.9468874928612,863150.0
1751,710393,650.0,493.0365296803653,863800.0
1752,710691,150.0,492.8408442669709,863950.0
1753,711193,800.0,493.01596351197264,864750.0
1754,711670,600.0,493.0769230769231,865350.0
1755,712067,300.0,492.96697038724375,865650.0
1756,712551,750.0,493.1132612407513,866400.0
1757,713160,800.0,493.287827076223,867200.0
1758,713598,250.0,493.14951677089255,867450.0
1759,714079,750.0,493.29545454545456,868200.0
1760,714690,1000.0,493.5831913685406,869200.0
1761,714996,300.0,493.4733257661748,869500.0
1762,715517,950.0,493.73227453204765,870450.0
1763,716012,650.0,493.8208616780045,871100.0
1764,716517,600.0,493.8810198300283,871700.0
1765,717135,1100.0,494.2242355605889,872800.0
1766,717572,650.0,494.3123938879457,873450.0
1767,718177,800.0,494.4852941176471,874250.0
1768,718822,400.0,494.431882419446,874650.0
1769,719494,800.0,494.6045197740113,875450.0
1770,720419,1400.0,495.11575381140597,876850.0
1771,720884,650.0,495.20316027088035,877500.0
1772,721296,450.0,495.1776649746193,877950.0
1773,721553,200.0,495.01127395715895,878150.0
1774,722117,900.0,495.23943661971833,879050.0
1775,722604,850.0,495.43918918918916,879900.0
1776,723190,1000.0,495.7231288688801,880900.0
1777,723761,650.0,495.80989876265465,881550.0
1778,724228,850.0,496.008993816751,882400.0
1779,724561,250.0,495.8707865168539,882650.0
1780,725105,1050.0,496.1819202695115,883700.0
1781,725431,250.0,496.043771043771,883950.0
1782,725813,500.0,496.0459899046551,884450.0
1783,726208,350.0,495.9641255605381,884800.0
1784,726617,500.0,495.96638655462186,885300.0
1785,727007,550.0,495.996640537514,885850.0
1786,727254,250.0,495.858981533296,886100.0
1787,728105,1100.0,496.19686800894857,887200.0
1788,728366,300.0,496.0871995528228,887500.0
1789,728961,850.0,496.2849162011173,888350.0
1790,729440,450.0,496.25907314349524,888800.0
1791,729700,150.0,496.0658482142857,888950.0
1792,730023,350.0,495.9843837144451,889300.0
1793,730336,350.0,495.90301003344484,889650.0
1794,730670,550.0,495.933147632312,890200.0
1795,730983,450.0,495.9075723830735,890650.0
1796,731291,300.0,495.79855314412913,890950.0
1797,731899,950.0,496.0511679644049,891900.0
1798,732177,300.0,495.9421901056142,892200.0
1799,732518,400.0,495.8888888888889,892600.0
1800,732804,350.0,495.8078845086063,892950.0
1801,733314,800.0,495.976692563818,893750.0
1802,733770,500.0,495.9789240155297,894250.0
1803,734125,300.0,495.87028824833703,894550.0
1804,734397,250.0,495.73407202216066,894800.0
1805,734849,400.0,495.6810631229236,895200.0
1806,735579,1200.0,496.070835639181,896400.0
1807,736068,800.0,496.23893805309734,897200.0
1808,736855,1300.0,496.6832504145937,898500.0
1809,737192,400.0,496.62983425414365,898900.0
1810,737661,700.0,496.7421314191055,899600.0
1811,738133,750.0,496.88189845474614,900350.0
1812,738756,950.0,497.13182570325426,901300.0
1813,739139,450.0,497.1058434399118,901750.0
1814,739420,350.0,497.02479338842977,902100.0
1815,739716,550.0,497.05396475770925,902650.0
1816,740295,1000.0,497.3307649972482,903650.0
1817,740781,550.0,497.35973597359737,904200.0
1818,741310,750.0,497.4986256184717,904950.0
1819,741634,450.0,497.4725274725275,905400.0
1820,742123,450.0,497.44645799011533,905850.0
1821,742518,650.0,497.53018660812296,906500.0
1822,743045,1150.0,497.888096544158,907650.0
1823,743626,800.0,498.05372807017545,908450.0
1824,744124,350.0,497.972602739726,908800.0
1825,744525,650.0,498.05585980284775,909450.0
1826,745085,900.0,498.2758620689655,910350.0
1827,745605,850.0,498.4682713347921,911200.0
1828,746076,550.0,498.4964461454347,911750.0
1829,746505,550.0,498.5245901639344,912300.0
1830,746999,400.0,498.4707809939924,912700.0
1831,747265,450.0,498.4443231441048,913150.0
1832,747627,450.0,498.417894162575,913600.0
1833,747907,450.0,498.39149400218105,914050.0
1834,748547,950.0,498.6376021798365,915000.0
1835,748765,300.0,498.52941176470586,915300.0
1836,749259,700.0,498.63908546543274,916000.0
1837,749933,1300.0,499.07508161044615,917300.0
1838,750522,1050.0,499.3746601413812,918350.0
1839,751102,950.0,499.6195652173913,919300.0
1840,751357,350.0,499.5382944052146,919650.0
1841,751590,300.0,499.4299674267101,919950.0
1842,751987,700.0,499.53879544221377,920650.0
1843,752371,500.0,499.53904555314534,921150.0
1844,752741,650.0,499.62059620596204,921800.0
1845,753154,700.0,499.72914409534127,922500.0
1846,753559,800.0,499.8917162966973,923300.0
1847,753933,550.0,499.91883116883116,923850.0
1848,754186,350.0,499.83775013520824,924200.0
1849,754673,900.0,500.05405405405406,925100.0
1850,754989,500.0,500.0540248514317,925600.0
1851,755343,700.0,500.1619870410367,926300.0
1852,756045,1050.0,500.45871559633025,927350.0
1853,756326,200.0,500.29665587918015,927550.0
1854,756751,550.0,500.3234501347709,928100.0
1855,757232,500.0,500.32327586206895,928600.0
1856,757944,1150.0,500.67312870220786,929750.0
1857,758265,550.0,500.69967707212055,930300.0
1858,758714,650.0,500.7799892415277,930950.0
1859,759014,300.0,500.6720430107527,931250.0
1860,759538,550.0,500.69854916711444,931800.0
1861,760079,800.0,500.859291084855,932600.0
1862,760434,350.0,500.77831454643047,932950.0
1863,760884,600.0,500.8315450643777,933550.0
1864,761264,500.0,500.83109919571046,934050.0
1865,761632,450.0,500.80385852090035,934500.0
1866,762179,950.0,501.0444563470809,935450.0
1867,762506,350.0,500.9635974304069,935800.0
1868,762840,500.0,500.96308186195824,936300.0
1869,763148,450.0,500.93582887700535,936750.0
1870,763451,450.0,500.9086050240513,937200.0
1871,764051,950.0,501.1485042735043,938150.0
1872,764349,350.0,501.06780565937,938500.0
1873,764686,450.0,501.04055496264675,938950.0
1874,765177,900.0,501.25333333333333,939850.0
1875,765446,450.0,501.22601279317695,940300.0
